image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
2,98.0,0,33.038228401949645,35.61730648269651,24/06/2011,39,,,,,,,,
2,98.0,1,33.038228401949645,35.61730648269651,24/06/2011,39,,,,,,,,
2,99.0,0,33.03837380355923,35.61723522378158,24/06/2011,39,,,,,,,,
2,99.0,1,33.03837380355923,35.61723522378158,24/06/2011,39,,,,,,,,
2,100.0,1,33.03852856692478,35.61716861141991,24/06/2011,39,,,,,,,,
2,100.0,1,33.03852856692478,35.61716861141991,24/06/2011,39,,,,,,,,
2,101.0,1,33.03864590594046,35.617103751234396,24/06/2011,39,,,,,,,,
2,101.0,1,33.03864590594046,35.617103751234396,24/06/2011,39,,,,,,,,
2,102.0,1,33.03874833994176,35.61704727833014,24/06/2011,39,,,,,,,,
2,102.0,1,33.03874833994176,35.61704727833014,24/06/2011,39,,,,,,,,
2,103.0,1,33.038867503405235,35.616976003332375,24/06/2011,39,,,,,,,,
2,103.0,1,33.038867503405235,35.616976003332375,24/06/2011,39,,,,,,,,
2,104.0,1,33.03898633227699,35.616924102652284,24/06/2011,39,,,,,,,,
2,104.0,1,33.03898633227699,35.616924102652284,24/06/2011,39,,,,,,,,
2,105.0,1,33.03910934439808,35.616861409253275,24/06/2011,39,,,,,,,,
2,105.0,1,33.03910934439808,35.616861409253275,24/06/2011,39,,,,,,,,
2,106.0,1,33.039237035445986,35.61680162784204,24/06/2011,39,,,,,,,,
2,106.0,1,33.039237035445986,35.61680162784204,24/06/2011,39,,,,,,,,
2,107.0,1,33.039348300396526,35.616746694064226,24/06/2011,39,,,,,,,,
2,107.0,1,33.039348300396526,35.616746694064226,24/06/2011,39,,,,,,,,
2,108.0,1,33.03951691937455,35.61666173194177,24/06/2011,39,,,,,,,,
2,108.0,1,33.03951691937455,35.61666173194177,24/06/2011,39,,,,,,,,
2,109.0,1,33.03963684598862,35.61660501829018,24/06/2011,39,,,,,,,,
2,109.0,1,33.03963684598862,35.61660501829018,24/06/2011,39,,,,,,,,
2,110.0,1,33.03974937066583,35.616550839244994,24/06/2011,39,,,,,,,,
2,110.0,1,33.03974937066583,35.616550839244994,24/06/2011,39,,,,,,,,
2,111.0,1,33.03986642896009,35.616488973487336,24/06/2011,39,,,,,,,,
2,111.0,1,33.03986642896009,35.616488973487336,24/06/2011,39,,,,,,,,
2,112.0,1,33.039987797051104,35.61643258724659,24/06/2011,39,,,,,,,,
2,112.0,1,33.039987797051104,35.61643258724659,24/06/2011,39,,,,,,,,
2,113.0,1,33.040101557785334,35.61638633533215,24/06/2011,39,,,,,,,,
2,113.0,1,33.040101557785334,35.61638633533215,24/06/2011,39,,,,,,,,
2,114.0,1,33.040204890261336,35.616330721279475,24/06/2011,39,,,,,,,,
2,114.0,0,33.040204890261336,35.616330721279475,24/06/2011,39,,,,,,,,
2,115.0,1,33.040316541094676,35.616268080393745,24/06/2011,39,,,,,,,,
2,115.0,0,33.040316541094676,35.616268080393745,24/06/2011,39,,,,,,,,
2,116.0,1,33.040429058199976,35.61621614856626,24/06/2011,39,,,,,,,,
2,116.0,0,33.040429058199976,35.61621614856626,24/06/2011,39,,,,,,,,
2,117.0,1,33.04055199462658,35.616148956645375,24/06/2011,39,,,,,,,,
2,117.0,0,33.04055199462658,35.616148956645375,24/06/2011,39,,,,,,,,
2,118.0,1,33.040667135258126,35.61609436043105,24/06/2011,39,,,,,,,,
2,118.0,1,33.040667135258126,35.61609436043105,24/06/2011,39,,,,,,,,
2,119.0,1,33.04079481462174,35.616038002502364,24/06/2011,39,,,,,,,,
2,119.0,1,33.04079481462174,35.616038002502364,24/06/2011,39,,,,,,,,
2,120.0,1,33.04095070165758,35.61595854519577,24/06/2011,39,,,,,,,,
2,120.0,0,33.04095070165758,35.61595854519577,24/06/2011,39,,,,,,,,
2,121.0,1,33.04107757160223,35.615901540815706,24/06/2011,39,,,,,,,,
2,121.0,0,33.04107757160223,35.615901540815706,24/06/2011,39,,,,,,,,
2,122.0,1,33.04119006877885,35.61585560294771,24/06/2011,39,,,,,,,,
2,122.0,1,33.04119006877885,35.61585560294771,24/06/2011,39,,,,,,,,
2,123.0,2,33.04130409644846,35.615783015905095,24/06/2011,39,,,,,,,,
2,123.0,1,33.04130409644846,35.615783015905095,24/06/2011,39,,,,,,,,
2,124.0,3,33.04141660840244,35.615732581612676,24/06/2011,39,,,,,,,,
2,124.0,0,33.04141660840244,35.615732581612676,24/06/2011,39,,,,,,,,
2,125.0,3,33.041576360143765,35.616039603355304,24/06/2011,39,,,,,,,,
2,125.0,1,33.041576360143765,35.616039603355304,24/06/2011,39,,,,,,,,
2,126.0,2,33.04143730038642,35.61610190380206,24/06/2011,39,,,,,,,,
2,126.0,1,33.04143730038642,35.61610190380206,24/06/2011,39,,,,,,,,
2,127.0,2,33.0413274058601,35.616151493388756,24/06/2011,39,,,,,,,,
2,127.0,0,33.0413274058601,35.616151493388756,24/06/2011,39,,,,,,,,
2,128.0,2,33.04122506315592,35.616207755264085,24/06/2011,39,,,,,,,,
2,128.0,0,33.04122506315592,35.616207755264085,24/06/2011,39,,,,,,,,
2,129.0,2,33.04110396001894,35.61626585665878,24/06/2011,39,,,,,,,,
2,129.0,1,33.04110396001894,35.61626585665878,24/06/2011,39,,,,,,,,
2,130.0,2,33.04099903149565,35.6163133279201,24/06/2011,39,,,,,,,,
2,130.0,1,33.04099903149565,35.6163133279201,24/06/2011,39,,,,,,,,
2,131.0,1,33.040873857156214,35.616375585118305,24/06/2011,39,,,,,,,,
2,131.0,1,33.040873857156214,35.616375585118305,24/06/2011,39,,,,,,,,
2,132.0,2,33.040763670814215,35.61643159583296,24/06/2011,39,,,,,,,,
2,132.0,1,33.040763670814215,35.61643159583296,24/06/2011,39,,,,,,,,
2,133.0,2,33.0406477076061,35.61648950645132,24/06/2011,39,,,,,,,,
2,133.0,1,33.0406477076061,35.61648950645132,24/06/2011,39,,,,,,,,
2,134.0,1,33.04052002309072,35.61654736233937,24/06/2011,39,,,,,,,,
2,134.0,2,33.04052002309072,35.61654736233937,24/06/2011,39,,,,,,,,
2,135.0,1,33.0404211156178,35.616600855903435,24/06/2011,39,,,,,,,,
2,135.0,2,33.0404211156178,35.616600855903435,24/06/2011,39,,,,,,,,
2,136.0,1,33.04030606386898,35.61665577287825,24/06/2011,39,,,,,,,,
2,136.0,2,33.04030606386898,35.61665577287825,24/06/2011,39,,,,,,,,
2,137.0,1,33.040186660536115,35.6167178418947,24/06/2011,39,,,,,,,,
2,137.0,1,33.040186660536115,35.6167178418947,24/06/2011,39,,,,,,,,
2,138.0,2,33.04005338363861,35.61677631341216,24/06/2011,39,,,,,,,,
2,138.0,1,33.04005338363861,35.61677631341216,24/06/2011,39,,,,,,,,
2,139.0,2,33.039955197020035,35.61682991685361,24/06/2011,39,,,,,,,,
2,139.0,1,33.039955197020035,35.61682991685361,24/06/2011,39,,,,,,,,
2,140.0,1,33.03981395062565,35.616898948971986,24/06/2011,39,,,,,,,,
2,140.0,1,33.03981395062565,35.616898948971986,24/06/2011,39,,,,,,,,
2,141.0,2,33.03971787275913,35.61694196391663,24/06/2011,39,,,,,,,,
2,141.0,1,33.03971787275913,35.61694196391663,24/06/2011,39,,,,,,,,
2,142.0,1,33.039605432415335,35.616997855651256,24/06/2011,39,,,,,,,,
2,142.0,0,33.039605432415335,35.616997855651256,24/06/2011,39,,,,,,,,
2,143.0,1,33.03943150736555,35.617078617501555,24/06/2011,39,,,,,,,,
2,143.0,1,33.03943150736555,35.617078617501555,24/06/2011,39,,,,,,,,
2,144.0,1,33.0393121695444,35.61714807213519,24/06/2011,39,,,,,,,,
2,144.0,1,33.0393121695444,35.61714807213519,24/06/2011,39,,,,,,,,
2,145.0,1,33.039145276808,35.61722897327703,24/06/2011,39,,,,,,,,
2,145.0,1,33.039145276808,35.61722897327703,24/06/2011,39,,,,,,,,
2,146.0,1,33.039021291126474,35.617286095040534,24/06/2011,39,,,,,,,,
2,146.0,1,33.039021291126474,35.617286095040534,24/06/2011,39,,,,,,,,
2,147.0,1,33.0388872848466,35.61734691664691,24/06/2011,39,,,,,,,,
2,147.0,1,33.0388872848466,35.61734691664691,24/06/2011,39,,,,,,,,
2,148.0,1,33.03878159419058,35.617406585590686,24/06/2011,39,,,,,,,,
2,148.0,1,33.03878159419058,35.617406585590686,24/06/2011,39,,,,,,,,
2,149.0,1,33.03867285884813,35.617459924251925,24/06/2011,39,,,,,,,,
2,149.0,1,33.03867285884813,35.617459924251925,24/06/2011,39,,,,,,,,
2,150.0,2,33.038540482515366,35.6175186119771,24/06/2011,39,,,,,,,,
2,150.0,1,33.038540482515366,35.6175186119771,24/06/2011,39,,,,,,,,
2,151.0,1,33.03842577150485,35.61757941592484,24/06/2011,39,,,,,,,,
2,151.0,0,33.03842577150485,35.61757941592484,24/06/2011,39,,,,,,,,
2,152.0,1,33.038295561878535,35.61763725703223,24/06/2011,39,,,,,,,,
2,152.0,0,33.038295561878535,35.61763725703223,24/06/2011,39,,,,,,,,
2,153.0,1,33.03818132041954,35.617692389250244,24/06/2011,39,,,,,,,,
2,153.0,1,33.03818132041954,35.617692389250244,24/06/2011,39,,,,,,,,
2,154.0,1,33.03805135073127,35.617759437366395,24/06/2011,39,,,,,,,,
2,154.0,1,33.03805135073127,35.617759437366395,24/06/2011,39,,,,,,,,
2,155.0,1,33.03793285236897,35.61782033003266,24/06/2011,39,,,,,,,,
2,155.0,0,33.03793285236897,35.61782033003266,24/06/2011,39,,,,,,,,
2,156.0,1,33.03807826771609,35.61815307515596,24/06/2011,39,,,,,,,,
2,156.0,0,33.03807826771609,35.61815307515596,24/06/2011,39,,,,,,,,
2,157.0,0,33.0382403436975,35.61808382256458,24/06/2011,39,,,,,,,,
2,157.0,0,33.0382403436975,35.61808382256458,24/06/2011,39,,,,,,,,
2,158.0,0,33.03838007642802,35.618009219901296,24/06/2011,39,,,,,,,,
2,158.0,0,33.03838007642802,35.618009219901296,24/06/2011,39,,,,,,,,
2,159.0,1,33.03852026454343,35.617933227488244,24/06/2011,39,,,,,,,,
2,159.0,1,33.03852026454343,35.617933227488244,24/06/2011,39,,,,,,,,
2,160.0,1,33.03866494979979,35.61786057438334,24/06/2011,39,,,,,,,,
2,160.0,0,33.03866494979979,35.61786057438334,24/06/2011,39,,,,,,,,
2,161.0,1,33.03882668588193,35.61778500327685,24/06/2011,39,,,,,,,,
2,161.0,1,33.03882668588193,35.61778500327685,24/06/2011,39,,,,,,,,
2,162.0,1,33.03894046591525,35.61773308013233,24/06/2011,39,,,,,,,,
2,162.0,1,33.03894046591525,35.61773308013233,24/06/2011,39,,,,,,,,
2,163.0,1,33.0390709999596,35.617658968640484,24/06/2011,39,,,,,,,,
2,163.0,1,33.0390709999596,35.617658968640484,24/06/2011,39,,,,,,,,
2,164.0,1,33.03918154609881,35.6176033903861,24/06/2011,39,,,,,,,,
2,164.0,1,33.03918154609881,35.6176033903861,24/06/2011,39,,,,,,,,
2,165.0,1,33.03931177129212,35.61754083851555,24/06/2011,39,,,,,,,,
2,165.0,0,33.03931177129212,35.61754083851555,24/06/2011,39,,,,,,,,
2,166.0,1,33.039429362903604,35.61748143902323,24/06/2011,39,,,,,,,,
2,166.0,0,33.039429362903604,35.61748143902323,24/06/2011,39,,,,,,,,
2,167.0,1,33.03956210021425,35.617422645301325,24/06/2011,39,,,,,,,,
2,167.0,0,33.03956210021425,35.617422645301325,24/06/2011,39,,,,,,,,
2,168.0,1,33.039746344173764,35.61732983538878,24/06/2011,39,,,,,,,,
2,168.0,1,33.039746344173764,35.61732983538878,24/06/2011,39,,,,,,,,
2,169.0,1,33.03986718865852,35.61726830948019,24/06/2011,39,,,,,,,,
2,169.0,0,33.03986718865852,35.61726830948019,24/06/2011,39,,,,,,,,
2,170.0,1,33.040002243910486,35.61721744776296,24/06/2011,39,,,,,,,,
2,170.0,0,33.040002243910486,35.61721744776296,24/06/2011,39,,,,,,,,
2,171.0,1,33.040107689824346,35.617149961888785,24/06/2011,39,,,,,,,,
2,171.0,0,33.040107689824346,35.617149961888785,24/06/2011,39,,,,,,,,
2,172.0,1,33.04023314849871,35.61708363968004,24/06/2011,39,,,,,,,,
2,172.0,0,33.04023314849871,35.61708363968004,24/06/2011,39,,,,,,,,
2,173.0,1,33.04039839870491,35.61700861748427,24/06/2011,39,,,,,,,,
2,173.0,1,33.04039839870491,35.61700861748427,24/06/2011,39,,,,,,,,
2,174.0,1,33.04052915147379,35.61695002727816,24/06/2011,39,,,,,,,,
2,174.0,0,33.04052915147379,35.61695002727816,24/06/2011,39,,,,,,,,
2,175.0,1,33.04067077092533,35.616877249610184,24/06/2011,39,,,,,,,,
2,175.0,1,33.04067077092533,35.616877249610184,24/06/2011,39,,,,,,,,
2,176.0,1,33.040825385933545,35.616800892484676,24/06/2011,39,,,,,,,,
2,176.0,1,33.040825385933545,35.616800892484676,24/06/2011,39,,,,,,,,
2,177.0,2,33.04094321441449,35.61675155504854,24/06/2011,39,,,,,,,,
2,177.0,1,33.04094321441449,35.61675155504854,24/06/2011,39,,,,,,,,
2,178.0,2,33.04110568030349,35.61667320004228,24/06/2011,39,,,,,,,,
2,178.0,1,33.04110568030349,35.61667320004228,24/06/2011,39,,,,,,,,
2,179.0,2,33.04124428209898,35.61661314669919,24/06/2011,39,,,,,,,,
2,179.0,1,33.04124428209898,35.61661314669919,24/06/2011,39,,,,,,,,
2,180.0,2,33.041404586797995,35.61653392469011,24/06/2011,39,,,,,,,,
2,180.0,1,33.041404586797995,35.61653392469011,24/06/2011,39,,,,,,,,
2,181.0,2,33.04153121372547,35.616468676625374,24/06/2011,39,,,,,,,,
2,181.0,1,33.04153121372547,35.616468676625374,24/06/2011,39,,,,,,,,
2,182.0,3,33.041637463981104,35.616403226467824,24/06/2011,39,,,,,,,,
2,182.0,0,33.041637463981104,35.616403226467824,24/06/2011,39,,,,,,,,
2,183.0,3,33.041848147627285,35.61674046244676,24/06/2011,39,,,,,,,,
2,183.0,1,33.041848147627285,35.61674046244676,24/06/2011,39,,,,,,,,
2,184.0,2,33.04171725774936,35.616813291278,24/06/2011,39,,,,,,,,
2,184.0,0,33.04171725774936,35.616813291278,24/06/2011,39,,,,,,,,
2,185.0,2,33.04156356491371,35.61688344434543,24/06/2011,39,,,,,,,,
2,185.0,1,33.04156356491371,35.61688344434543,24/06/2011,39,,,,,,,,
2,186.0,1,33.04144345398241,35.61694133554924,24/06/2011,39,,,,,,,,
2,186.0,1,33.04144345398241,35.61694133554924,24/06/2011,39,,,,,,,,
2,187.0,1,33.041315308544064,35.617002186624354,24/06/2011,39,,,,,,,,
2,187.0,1,33.041315308544064,35.617002186624354,24/06/2011,39,,,,,,,,
2,188.0,1,33.04117324139998,35.61707399904844,24/06/2011,39,,,,,,,,
2,188.0,1,33.04117324139998,35.61707399904844,24/06/2011,39,,,,,,,,
2,189.0,1,33.041064963419366,35.6171254147137,24/06/2011,39,,,,,,,,
2,189.0,1,33.041064963419366,35.6171254147137,24/06/2011,39,,,,,,,,
2,190.0,1,33.040965083742314,35.61717290847938,24/06/2011,39,,,,,,,,
2,190.0,1,33.040965083742314,35.61717290847938,24/06/2011,39,,,,,,,,
2,191.0,1,33.04079186893838,35.61725699312953,24/06/2011,39,,,,,,,,
2,191.0,1,33.04079186893838,35.61725699312953,24/06/2011,39,,,,,,,,
2,192.0,1,33.0406692327096,35.6173422768962,24/06/2011,39,,,,,,,,
2,192.0,2,33.0406692327096,35.6173422768962,24/06/2011,39,,,,,,,,
2,193.0,1,33.040559314143216,35.61737173863232,24/06/2011,39,,,,,,,,
2,193.0,2,33.040559314143216,35.61737173863232,24/06/2011,39,,,,,,,,
2,194.0,0,33.040435189705185,35.61744352654135,24/06/2011,39,,,,,,,,
2,194.0,2,33.040435189705185,35.61744352654135,24/06/2011,39,,,,,,,,
2,195.0,1,33.0402960132071,35.61751363822182,24/06/2011,39,,,,,,,,
2,196.0,1,33.04015443309027,35.61757442498265,24/06/2011,39,,,,,,,,
2,197.0,1,33.04003883178266,35.617631800143194,24/06/2011,39,,,,,,,,
2,198.0,1,33.039896617268155,35.61769354704109,24/06/2011,39,,,,,,,,
2,199.0,1,33.03971396044837,35.617769877911755,24/06/2011,39,,,,,,,,
2,200.0,1,33.0395748898852,35.61783517172782,24/06/2011,39,,,,,,,,
2,201.0,1,33.03943850326555,35.61790679386679,24/06/2011,39,,,,,,,,
2,202.0,1,33.03930022103706,35.61797904923279,24/06/2011,39,,,,,,,,
2,203.0,1,33.03914724066434,35.61805166388844,24/06/2011,39,,,,,,,,
2,204.0,1,33.03902225003662,35.6181126336061,24/06/2011,39,,,,,,,,
2,205.0,1,33.0388856083816,35.61817954348799,24/06/2011,39,,,,,,,,
2,206.0,1,33.038735127261155,35.61825976968397,24/06/2011,39,,,,,,,,
2,207.0,1,33.03860825161329,35.61831816082386,24/06/2011,39,,,,,,,,
2,208.0,1,33.03847992976605,35.61837761552937,24/06/2011,39,,,,,,,,
2,209.0,1,33.03833354921846,35.61844480019455,24/06/2011,39,,,,,,,,
2,210.0,1,33.038221376913135,35.618501225660815,24/06/2011,39,,,,,,,,
2,211.0,1,33.03835451251337,35.61883862565828,24/06/2011,39,,,,,,,,
2,212.0,1,33.03849974140325,35.618765334417716,24/06/2011,39,,,,,,,,
2,213.0,1,33.03862077829949,35.618700386633215,24/06/2011,39,,,,,,,,
2,214.0,1,33.038772132905585,35.61862872936343,24/06/2011,39,,,,,,,,
2,215.0,1,33.03890272779011,35.61856361181758,24/06/2011,39,,,,,,,,
2,216.0,1,33.039043607339444,35.618496722343224,24/06/2011,39,,,,,,,,
2,217.0,1,33.0391774693583,35.618425196669875,24/06/2011,39,,,,,,,,
2,218.0,1,33.0393343596551,35.61834275227562,24/06/2011,39,,,,,,,,
2,219.0,1,33.039485621043475,35.618271949798476,24/06/2011,39,,,,,,,,
2,220.0,1,33.03962594418189,35.618209660014514,24/06/2011,39,,,,,,,,
2,221.0,1,33.03977521692065,35.61814034650071,24/06/2011,39,,,,,,,,
2,222.0,1,33.039951503570535,35.61805456606293,24/06/2011,39,,,,,,,,
2,223.0,1,33.04011027995431,35.6179742701461,24/06/2011,39,,,,,,,,
2,224.0,1,33.04024559847362,35.617898467576445,24/06/2011,39,,,,,,,,
2,225.0,1,33.04040037243566,35.617828750551716,24/06/2011,39,,,,,,,,
2,226.0,1,33.040548254195436,35.6177709909199,24/06/2011,39,,,,,,,,
2,227.0,1,33.040696332826435,35.61768100931682,24/06/2011,39,,,,,,,,
2,228.0,1,33.0408711595129,35.61760035878788,24/06/2011,39,,,,,,,,
2,229.0,1,33.041031743475244,35.61751867799192,24/06/2011,39,,,,,,,,
2,230.0,1,33.04117290072982,35.61744943141508,24/06/2011,39,,,,,,,,
2,231.0,1,33.04132374620523,35.6173679187393,24/06/2011,39,,,,,,,,
2,232.0,1,33.04147419200209,35.617298179765,24/06/2011,39,,,,,,,,
2,233.0,1,33.041625627079014,35.61722919454356,24/06/2011,39,,,,,,,,
2,234.0,2,33.04177188878792,35.61717046209454,24/06/2011,39,,,,,,,,
2,235.0,3,33.041918330927196,35.61708443161669,24/06/2011,39,,,,,,,,
2,236.0,3,33.04217276010586,35.61763426945916,24/06/2011,39,,,,,,,,
2,237.0,3,33.042029833183236,35.61769333813268,24/06/2011,39,,,,,,,,
2,238.0,2,33.04189372639378,35.6177621803485,24/06/2011,39,,,,,,,,
2,239.0,2,33.04174462358306,35.617834708517485,24/06/2011,39,,,,,,,,
2,240.0,2,33.041602277326064,35.61790898086361,24/06/2011,39,,,,,,,,
2,241.0,2,33.041459052097615,35.61797639746854,24/06/2011,39,,,,,,,,
2,242.0,2,33.0413161796778,35.61804617067044,24/06/2011,39,,,,,,,,
2,243.0,1,33.041164261388666,35.61812478674214,24/06/2011,39,,,,,,,,
2,244.0,1,33.041007498708424,35.61819599327282,24/06/2011,39,,,,,,,,
2,245.0,1,33.040864604500086,35.61827229586365,24/06/2011,39,,,,,,,,
2,246.0,1,33.040704310432346,35.61834798157265,24/06/2011,39,,,,,,,,
2,247.0,1,33.04058041692399,35.61840435381418,24/06/2011,39,,,,,,,,
2,248.0,1,33.040419587475014,35.61847832371238,24/06/2011,39,,,,,,,,
2,249.0,1,33.04025439565614,35.618562656940014,24/06/2011,39,,,,,,,,
2,250.0,2,33.040075085998886,35.61866266033888,24/06/2011,39,,,,,,,,
2,251.0,2,33.03992771672834,35.6187288776238,24/06/2011,39,,,,,,,,
2,252.0,2,33.03978547110647,35.61879982892468,24/06/2011,39,,,,,,,,
2,253.0,2,33.039672492523685,35.61885464530598,24/06/2011,39,,,,,,,,
2,254.0,2,33.0395296345312,35.61891991964707,24/06/2011,39,,,,,,,,
2,255.0,2,33.03937482225334,35.61900098127006,24/06/2011,39,,,,,,,,
2,256.0,2,33.03922186300303,35.619067064241754,24/06/2011,39,,,,,,,,
2,257.0,2,33.0390667552265,35.61915561745895,24/06/2011,39,,,,,,,,
2,258.0,2,33.03889733057983,35.61923832257137,24/06/2011,39,,,,,,,,
2,259.0,2,33.03874488014293,35.61931404165092,24/06/2011,39,,,,,,,,
2,260.0,2,33.038588913274765,35.619389743986325,24/06/2011,39,,,,,,,,
2,261.0,2,33.03846979866331,35.61944592176095,24/06/2011,39,,,,,,,,
2,262.0,2,33.0385399511023,35.619824028527304,24/06/2011,39,,,,,,,,
2,263.0,3,33.03868798133076,35.61974903910654,24/06/2011,39,,,,,,,,
2,264.0,3,33.03881639753934,35.61968851620113,24/06/2011,39,,,,,,,,
2,265.0,3,33.038966725947546,35.619600262897436,24/06/2011,39,,,,,,,,
2,266.0,3,33.039123686870994,35.619523922978615,24/06/2011,39,,,,,,,,
2,267.0,3,33.03927053517074,35.619451817390484,24/06/2011,39,,,,,,,,
2,268.0,3,33.039432473159366,35.61937004070377,24/06/2011,39,,,,,,,,
2,269.0,3,33.03957679108865,35.61929963556581,24/06/2011,39,,,,,,,,
2,270.0,3,33.03972366132018,35.6192208921863,24/06/2011,39,,,,,,,,
2,271.0,3,33.03986878529765,35.61915209612248,24/06/2011,39,,,,,,,,
2,272.0,3,33.0400326147411,35.61907086246359,24/06/2011,39,,,,,,,,
2,273.0,3,33.04015436561137,35.61900816542232,24/06/2011,39,,,,,,,,
2,274.0,2,33.04037738137811,35.6190782584731,24/06/2011,39,,,,,,,,
2,275.0,3,33.040540748015026,35.619027745966875,24/06/2011,39,,,,,,,,
2,276.0,3,33.040660868441606,35.618967288971575,24/06/2011,39,,,,,,,,
2,277.0,3,33.040810061722645,35.61889487105873,24/06/2011,39,,,,,,,,
2,278.0,3,33.04096150727353,35.61882299871237,24/06/2011,39,,,,,,,,
2,279.0,3,33.04111061776958,35.618748331822054,24/06/2011,39,,,,,,,,
2,280.0,3,33.041255475243304,35.61867824804752,24/06/2011,39,,,,,,,,
2,281.0,2,33.04139568183746,35.6185967946621,24/06/2011,39,,,,,,,,
2,282.0,3,33.04154143126586,35.61852960502773,24/06/2011,39,,,,,,,,
2,283.0,3,33.04168150212289,35.61846185334152,24/06/2011,39,,,,,,,,
2,284.0,3,33.041823024440376,35.61839143189444,24/06/2011,39,,,,,,,,
2,285.0,3,33.041977262632045,35.618320213264134,24/06/2011,39,,,,,,,,
2,286.0,3,33.04212053383969,35.618238987095914,24/06/2011,39,,,,,,,,
2,287.0,3,33.04226998687738,35.61816967256772,24/06/2011,39,,,,,,,,
3,1.0,3,33.18337729267267,35.581710011902466,15/07/2011,18,0.6843433625519982,0.6923651322799598,0.9893664366440208,0.4839489610691614,3.7122849987618847,315.3333333333333,0.251989911793392,0.16927083333333334
3,2.0,2,33.04111157253057,35.61469425177031,15/07/2011,18,,,,,,,,
3,2.0,3,33.04111157253057,35.61469425177031,15/07/2011,18,,,,,,,,
3,3.0,1,33.04098767078092,35.614753626822946,15/07/2011,18,,,,,,,,
3,3.0,3,33.04098767078092,35.614753626822946,15/07/2011,18,,,,,,,,
3,4.0,1,33.04087116172118,35.61481325009537,15/07/2011,18,,,,,,,,
3,4.0,3,33.04087116172118,35.61481325009537,15/07/2011,18,,,,,,,,
3,5.0,1,33.04075176704131,35.6148729668822,15/07/2011,18,,,,,,,,
3,5.0,3,33.04075176704131,35.6148729668822,15/07/2011,18,,,,,,,,
3,6.0,1,33.04063546854169,35.614923384337565,15/07/2011,18,,,,,,,,
3,6.0,3,33.04063546854169,35.614923384337565,15/07/2011,18,,,,,,,,
3,7.0,1,33.04051218373341,35.61498704369663,15/07/2011,18,,,,,,,,
3,7.0,3,33.04051218373341,35.61498704369663,15/07/2011,18,,,,,,,,
3,8.0,0,33.0403854149212,35.615040837950374,15/07/2011,18,,,,,,,,
3,8.0,3,33.0403854149212,35.615040837950374,15/07/2011,18,,,,,,,,
3,9.0,0,33.040273944667824,35.61510358832561,15/07/2011,18,,,,,,,,
3,9.0,3,33.040273944667824,35.61510358832561,15/07/2011,18,,,,,,,,
3,10.0,0,33.04015339639402,35.615157625241835,15/07/2011,18,,,,,,,,
3,10.0,3,33.04015339639402,35.615157625241835,15/07/2011,18,,,,,,,,
3,11.0,1,33.04003119236905,35.61522161010499,15/07/2011,18,,,,,,,,
3,11.0,3,33.04003119236905,35.61522161010499,15/07/2011,18,,,,,,,,
3,12.0,0,33.039904780580464,35.61527647590683,15/07/2011,18,,,,,,,,
3,12.0,3,33.039904780580464,35.61527647590683,15/07/2011,18,,,,,,,,
3,13.0,0,33.03978254591249,35.615322368656855,15/07/2011,18,,,,,,,,
3,13.0,3,33.03978254591249,35.615322368656855,15/07/2011,18,,,,,,,,
3,14.0,1,33.03964841762207,35.6153931489206,15/07/2011,18,,,,,,,,
3,14.0,3,33.03964841762207,35.6153931489206,15/07/2011,18,,,,,,,,
3,15.0,1,33.0395353351718,35.6154525722779,15/07/2011,18,,,,,,,,
3,15.0,3,33.0395353351718,35.6154525722779,15/07/2011,18,,,,,,,,
3,16.0,1,33.03942588640007,35.61550376946281,15/07/2011,18,,,,,,,,
3,16.0,3,33.03942588640007,35.61550376946281,15/07/2011,18,,,,,,,,
3,17.0,1,33.03932096307707,35.61554974206854,25/07/2011,8,,,,,,,,
3,17.0,3,33.03932096307707,35.61554974206854,25/07/2011,8,,,,,,,,
3,18.0,1,33.03920200297344,35.615614276122024,25/07/2011,8,,,,,,,,
3,18.0,3,33.03920200297344,35.615614276122024,25/07/2011,8,,,,,,,,
3,19.0,1,33.03908570415989,35.61566469173962,25/07/2011,8,,,,,,,,
3,19.0,3,33.03908570415989,35.61566469173962,25/07/2011,8,,,,,,,,
3,20.0,0,33.03891744296327,35.61575072752397,25/07/2011,8,,,,,,,,
3,20.0,3,33.03891744296327,35.61575072752397,25/07/2011,8,,,,,,,,
3,21.0,1,33.03878811180666,35.61581585511394,25/07/2011,8,,,,,,,,
3,21.0,3,33.03878811180666,35.61581585511394,25/07/2011,8,,,,,,,,
3,22.0,1,33.038670540731296,35.615869261714494,25/07/2011,8,,,,,,,,
3,22.0,3,33.038670540731296,35.615869261714494,25/07/2011,8,,,,,,,,
3,23.0,0,33.038557200618726,35.6159247217869,25/07/2011,8,,,,,,,,
3,23.0,3,33.038557200618726,35.6159247217869,25/07/2011,8,,,,,,,,
3,24.0,0,33.03844339306564,35.61598521086913,25/07/2011,8,,,,,,,,
3,24.0,2,33.03844339306564,35.61598521086913,25/07/2011,8,,,,,,,,
3,25.0,0,33.03831657753723,35.61605302570568,25/07/2011,8,,,,,,,,
3,25.0,2,33.03831657753723,35.61605302570568,25/07/2011,8,,,,,,,,
3,26.0,0,33.03818514586725,35.61609887380695,25/07/2011,8,,,,,,,,
3,26.0,1,33.03818514586725,35.61609887380695,25/07/2011,8,,,,,,,,
