image,Point_ID,Aleket_cnt,lat,long,date,Days_Before_Sample,ndvi,gndvi,green_red_ratio,ndre,entropy,green,homogeneity,asm
3,209,2,33.18307062734624,35.578632858308644,25/07/2012,1,,,,,,,,
3,209,2,33.18307062734624,35.578632858308644,25/07/2012,1,,,,,,,,
3,209,2,33.18307062734624,35.578632858308644,25/07/2012,1,,,,,,,,
3,210,2,33.18307128448844,35.578843586880275,25/07/2012,1,,,,,,,,
3,210,2,33.18307128448844,35.578843586880275,25/07/2012,1,,,,,,,,
3,210,2,33.18307128448844,35.578843586880275,25/07/2012,1,,,,,,,,
3,211,2,33.183070955916335,35.57904905830905,25/07/2012,1,,,,,,,,
3,211,2,33.183070955916335,35.57904905830905,25/07/2012,1,,,,,,,,
3,211,2,33.183070955916335,35.57904905830905,25/07/2012,1,,,,,,,,
3,212,2,33.1830726844875,35.5792892583091,25/07/2012,1,,,,,,,,
3,212,2,33.1830726844875,35.5792892583091,25/07/2012,1,,,,,,,,
3,212,2,33.1830726844875,35.5792892583091,25/07/2012,1,,,,,,,,
3,213,2,33.18307427020144,35.5795002583092,25/07/2012,1,,,,,,,,
3,213,2,33.18307427020144,35.5795002583092,25/07/2012,1,,,,,,,,
3,213,2,33.18307427020144,35.5795002583092,25/07/2012,1,,,,,,,,
3,214,2,33.18307459877265,35.579738986880656,25/07/2012,1,,,,,,,,
3,214,2,33.18307459877265,35.579738986880656,25/07/2012,1,,,,,,,,
3,215,2,33.18307508448671,35.57993980116643,25/07/2012,1,,,,,,,,
3,216,2,33.18307844162908,35.58014041545228,25/07/2012,1,,,,,,,,
3,217,2,33.18307851305735,35.5803733725952,25/07/2012,1,,,,,,,,
3,218,3,33.183079270200054,35.5806065297381,25/07/2012,1,,,,,,,,
3,219,3,33.18307898448647,35.580828715452135,25/07/2012,1,,,,,,,,
3,220,3,33.18309594162126,35.58103792974048,25/07/2012,1,,,,,,,,
3,221,3,33.183101927333745,35.58125245831246,25/07/2012,1,,,,,,,,
3,222,3,33.18310321304792,35.58147258688388,25/07/2012,1,,,,,,,,
3,223,3,33.183107970189454,35.58163408688433,25/07/2012,1,,,,,,,,
